,name_datetime,I,LAT,LONG,PRES,WND,OWD,END_TAG
552,0019_2002090512,4,266,1257,960,40, ,3
553,0019_2002090518,4,263,1253,960,40, ,3
554,0019_2002090600,4,261,1251,960,40, ,3
555,0019_2002090606,4,261,1248,960,40, ,3
556,0019_2002090612,4,262,1245,960,40, ,3
557,0019_2002090618,4,265,1238,960,40, ,3
558,0019_2002090700,4,270,1231,960,40, ,3
559,0019_2002090706,4,272,1215,960,40, ,3
560,0019_2002090712,4,272,1204,970,35, ,3
561,0019_2002090718,3,271,1188,985,25, ,3
562,0019_2002090800,2,276,1170,995,18, ,3
563,0019_2002090806,1,282,1154,1002,15, ,3
564,0020_2002083006,4,125,1797,960,40, ,1
565,0020_2002083012,4,131,1793,960,40, ,1
566,0020_2002083018,4,138,1786,960,40, ,1
567,0020_2002083100,5,143,1780,950,45, ,1
568,0020_2002083106,5,150,1776,950,45, ,1
569,0020_2002083112,5,159,1772,950,45, ,1
570,0020_2002083118,5,168,1772,950,45, ,1
571,0020_2002090100,5,180,1767,950,45, ,1
572,0020_2002090106,4,189,1765,960,40, ,1
573,0020_2002090112,4,199,1760,960,40, ,1
574,0020_2002090118,4,208,1756,960,40, ,1
575,0020_2002090200,4,217,1751,960,40, ,1
576,0020_2002090206,5,227,1750,950,45, ,1
577,0020_2002090212,5,234,1750,950,45, ,1
578,0020_2002090218,5,241,1753,950,45, ,1
579,0020_2002090300,5,249,1756,950,45, ,1
580,0020_2002090306,5,253,1760,950,45, ,1
581,0020_2002090312,5,256,1764,950,45, ,1
582,0020_2002090318,5,259,1767,950,45, ,1
583,0020_2002090400,4,261,1769,960,40, ,1
584,0020_2002090406,4,264,1770,960,40, ,1
585,0020_2002090412,4,268,1770,960,40, ,1
586,0020_2002090418,4,274,1767,960,40, ,1
587,0020_2002090500,4,278,1757,970,35, ,1
588,0020_2002090506,4,282,1751,970,33, ,1
589,0020_2002090512,4,287,1748,970,33, ,1
590,0020_2002090518,4,293,1743,970,33, ,1
591,0020_2002090600,4,301,1738,970,33, ,1
592,0020_2002090606,4,306,1731,970,33, ,1
593,0020_2002090612,4,311,1726,970,33, ,1
594,0020_2002090618,3,318,1723,975,30, ,1
595,0020_2002090700,3,327,1708,975,30, ,1
596,0020_2002090706,3,335,1699,980,28, ,1
597,0020_2002090712,3,340,1688,985,25, ,1
598,0020_2002090718,3,342,1674,985,25, ,1
599,0020_2002090800,3,345,1666,990,25, ,1
600,0020_2002090806,2,350,1660,990,23, ,1
601,0020_2002090812,2,356,1656,992,20, ,1
602,0020_2002090818,2,362,1653,992,20, ,1
603,0020_2002090900,2,369,1653,992,20, ,1
604,0020_2002090906,2,377,1656,992,20, ,1
605,0020_2002090912,1,387,1662,996,15, ,1
606,0020_2002090918,1,399,1672,1000,15, ,1
607,0020_2002091000,1,414,1673,1000,15, ,1
608,0020_2002091006,1,428,1684,1000,15, ,1
609,0020_2002091012,1,442,1707,1000,15, ,1
610,0021_2002090918,1,194,1187,1000,12, ,0
611,0021_2002091000,1,195,1180,1000,12, ,0
612,0021_2002091006,1,199,1170,996,15, ,0
613,0021_2002091012,2,201,1162,992,18, ,0
614,0021_2002091018,2,205,1155,992,18, ,0
615,0021_2002091100,2,206,1145,990,23, ,0
616,0021_2002091106,2,209,1136,990,23, ,0
617,0021_2002091112,3,213,1130,985,25, ,0
618,0021_2002091118,3,216,1122,985,25, ,0
619,0021_2002091200,2,218,1110,990,20, ,0
620,0021_2002091206,2,219,1102,992,18, ,0
621,0021_2002091212,1,220,1097,995,15, ,0
622,0021_2002091218,1,221,1091,1000,12, ,0
623,0021_2002091300,1,222,1086,1000,12, ,0
624,0021_2002091306,1,222,1086,1002,12, ,0
625,0021_2002091312,0,220,1090,1003,10, ,0
626,0021_2002091318,0,219,1095,1004,10, ,0
627,0021_2002091400,0,219,1095,1004,10, ,0
628,0021_2002091406,0,216,1100,1002,10, ,0
629,0021_2002091412,0,215,1110,1001,10, ,0
630,0021_2002091418,0,215,1115,1003,10, ,0
631,0021_2002091500,0,213,1120,1003,10, ,0
632,0021_2002091506,0,213,1120,1002,10, ,0
633,0021_2002091512,0,208,1122,1002,10, ,0
634,0021_2002091518,0,205,1128,1003,10, ,0
635,0022_2002092006,1,221,1394,1002,12, ,1
636,0022_2002092012,1,225,1386,1002,12, ,1
637,0022_2002092018,1,235,1378,1002,12, ,1
638,0022_2002092100,1,253,1365,1000,15, ,1
639,0022_2002092106,1,265,1365,1000,15, ,1
640,0022_2002092112,1,276,1376,998,15, ,1
641,0022_2002092118,1,285,1374,998,15, ,1
642,0022_2002092200,2,297,1382,987,20, ,1
643,0022_2002092206,2,309,1389,990,20, ,1
644,0022_2002092212,9,323,1410,990,20, ,1
645,0022_2002092218,9,332,1428,990,20, ,1
646,0022_2002092300,9,348,1451,990,20, ,1
647,0023_2002092300,1,145,1137,1004,12, ,0
648,0023_2002092306,1,147,1130,1002,12, ,0
649,0023_2002092312,1,150,1123,1002,12, ,0
650,0023_2002092318,1,153,1117,1002,12, ,0
651,0023_2002092400,1,156,1111,1002,12, ,0
652,0023_2002092406,1,161,1103,1002,12, ,0
653,0023_2002092412,1,167,1100,1002,15, ,0
654,0023_2002092418,1,172,1097,1000,15, ,0
655,0023_2002092500,2,177,1096,998,18, ,0
656,0023_2002092506,2,179,1093,992,23, ,0
657,0023_2002092512,2,183,1091,992,23, ,0
658,0023_2002092518,2,186,1090,992,20, ,0
659,0023_2002092600,2,191,1087,992,20, ,0
660,0023_2002092606,2,196,1086,992,20, ,0
661,0023_2002092612,2,200,1084,995,18, ,0
662,0023_2002092618,2,206,1085,995,18, ,0
663,0023_2002092700,2,210,1085,995,18, ,0
664,0023_2002092706,2,217,1085,998,18, ,0
665,0023_2002092712,1,214,1088,1000,15, ,0
666,0023_2002092718,1,214,1092,1000,15, ,0
667,0023_2002092800,1,214,1098,1002,12, ,0
668,0023_2002092806,0,215,1102,1005,10, ,0
669,0024_2002092600,1,156,1574,1004,12, ,1
670,0024_2002092606,1,156,1560,1004,12, ,1
671,0024_2002092612,1,157,1550,1004,12, ,1
672,0024_2002092618,1,158,1538,1000,15, ,1
673,0024_2002092700,1,160,1523,998,15, ,1
674,0024_2002092706,2,164,1509,995,20, ,1
675,0024_2002092712,2,169,1491,995,20, ,1
676,0024_2002092718,3,175,1475,990,25, ,1
677,0024_2002092800,3,180,1459,980,30, ,1
678,0024_2002092806,3,187,1442,980,30, ,1
679,0024_2002092812,4,191,1421,975,33, ,1
680,0024_2002092818,4,195,1404,960,40, ,1
681,0024_2002092900,5,198,1388,950,45, ,1
682,0024_2002092906,5,204,1375,950,45, ,1
683,0024_2002092912,5,209,1367,945,50, ,1
684,0024_2002092918,5,215,1360,945,50, ,1
685,0024_2002093000,5,225,1358,945,50, ,1
686,0024_2002093006,5,237,1358,945,50, ,1
687,0024_2002093012,5,252,1361,950,45, ,1
688,0024_2002093018,5,272,1366,950,45, ,1
689,0024_2002100100,4,296,1374,960,40, ,1
690,0024_2002100106,4,328,1383,960,40, ,1
691,0024_2002100112,4,359,1398,970,33, ,1
692,0024_2002100118,3,405,1413,985,28, ,1
693,0024_2002100200,3,439,1411,985,25, ,1
694,0024_2002100206,9,462,1411,980,25, ,1
695,0025_2002100812,1,101,1560,1000,15, ,0
696,0025_2002100818,1,112,1553,1000,15, ,0
697,0025_2002100900,1,119,1546,1000,15, ,0
698,0025_2002100906,1,127,1534,1000,15, ,0
699,0025_2002100912,2,131,1523,998,18, ,0
700,0025_2002100918,2,134,1513,995,20, ,0
701,0025_2002101000,2,139,1504,995,20, ,0
702,0025_2002101006,2,149,1502,995,20, ,0
703,0025_2002101012,2,160,1502,990,23, ,0
704,0025_2002101018,3,175,1502,988,25, ,0
705,0025_2002101100,3,190,1494,988,25, ,0
706,0025_2002101106,3,201,1489,988,25, ,0
707,0025_2002101112,3,215,1487,985,25, ,0
708,0025_2002101118,3,225,1482,985,28, ,0
709,0025_2002101200,3,232,1474,985,28, ,0
710,0025_2002101206,3,242,1471,985,28, ,0
711,0025_2002101212,3,259,1468,980,30, ,0
712,0025_2002101218,3,271,1467,980,30, ,0
713,0025_2002101300,3,281,1471,988,25, ,0
714,0025_2002101306,2,289,1475,990,23, ,0
715,0025_2002101312,9,308,1480,990,20, ,0
716,0025_2002101318,9,340,1490,995,15, ,0
717,0026_2002102612,1,180,1626,1006,12, ,1
718,0026_2002102618,1,190,1624,1006,12, ,1
719,0026_2002102700,1,200,1616,1006,12, ,1
720,0026_2002102706,1,207,1607,1002,15, ,1
721,0026_2002102712,1,218,1599,1002,15, ,1
722,0026_2002102718,1,233,1596,1002,15, ,1
723,0026_2002102800,2,243,1587,996,18, ,1
724,0026_2002102806,2,251,1590,994,20, ,1
725,0026_2002102812,2,263,1602,994,20, ,1
726,0026_2002102818,2,278,1618,990,23, ,1
727,0026_2002102900,3,292,1633,985,28, ,1
728,0026_2002102906,4,304,1664,980,33, ,1
729,0026_2002102912,4,314,1698,980,33, ,1
730,0026_2002102918,3,319,1736,988,25, ,1
731,0026_2002103000,2,330,1780,995,20, ,1
732,0027_2002110312,4,155,1799,975,33, ,0
733,0027_2002110318,4,160,1778,970,35, ,0
734,0027_2002110400,4,166,1749,970,35, ,0
735,0027_2002110406,4,173,1723,970,35, ,0
736,0027_2002110412,4,184,1704,970,35, ,0
737,0027_2002110418,4,195,1680,975,33, ,0
738,0027_2002110500,4,204,1654,975,33, ,0
739,0027_2002110506,4,217,1638,975,33, ,0
740,0027_2002110512,3,233,1630,980,30, ,0
741,0027_2002110518,3,243,1627,980,30, ,0
742,0027_2002110600,3,253,1631,985,28, ,0
743,0027_2002110606,3,259,1642,985,25, ,0
744,0027_2002110612,2,268,1662,990,23, ,0
745,0027_2002110618,2,273,1690,990,23, ,0
746,0027_2002110700,2,280,1723,995,18, ,0
747,0027_2002110706,1,284,1750,1000,15, ,0
748,0028_2002112000,1,90,1470,1002,12, ,1
749,0028_2002112006,1,105,1466,1000,15, ,1
750,0028_2002112012,1,112,1448,1000,15, ,1
751,0028_2002112018,1,116,1428,998,15, ,1
752,0028_2002112100,2,118,1415,994,18, ,1
753,0028_2002112106,2,124,1403,992,20, ,1
754,0028_2002112112,2,128,1390,990,23, ,1
755,0028_2002112118,3,133,1375,988,25, ,1
756,0028_2002112200,3,137,1364,985,25, ,1
757,0028_2002112206,3,155,1358,985,25, ,1
758,0028_2002112212,3,157,1354,980,28, ,1
759,0028_2002112218,3,164,1353,980,28, ,1
760,0028_2002112300,3,177,1353,980,28, ,1
761,0028_2002112306,4,187,1352,970,33, ,1
762,0028_2002112312,4,197,1355,965,35, ,1
763,0028_2002112318,4,211,1363,965,35, ,1
764,0028_2002112400,4,228,1375,965,35, ,1
765,0028_2002112406,4,253,1393,970,33, ,1
766,0028_2002112412,3,271,1411,980,30, ,1
767,0028_2002112418,3,282,1433,980,30, ,1
768,0028_2002112500,3,300,1460,980,28, ,1
769,0029_2002120218,1,83,1635,1004,12, ,1
770,0029_2002120300,1,86,1628,1000,15, ,1
771,0029_2002120306,1,87,1620,1000,15, ,1
772,0029_2002120312,2,88,1612,995,18, ,1
773,0029_2002120318,2,88,1606,995,18, ,1
774,0029_2002120400,2,86,1599,995,20, ,1
775,0029_2002120406,2,84,1594,995,20, ,1
776,0029_2002120412,2,82,1589,990,23, ,1
777,0029_2002120418,3,81,1584,990,25, ,1
778,0029_2002120500,3,81,1573,985,28, ,1
779,0029_2002120506,3,81,1563,985,28, ,1
780,0029_2002120512,3,84,1552,980,30, ,1
781,0029_2002120518,3,86,1540,980,30, ,1
782,0029_2002120600,4,89,1530,975,33, ,1
783,0029_2002120606,4,91,1518,975,33, ,1
784,0029_2002120612,4,93,1510,975,33, ,1
785,0029_2002120618,4,96,1501,970,35, ,1
786,0029_2002120700,4,101,1492,965,40, ,1
787,0029_2002120706,4,105,1481,965,40, ,1
788,0029_2002120712,4,112,1472,965,40, ,1
789,0029_2002120718,5,119,1462,955,45, ,1
790,0029_2002120800,5,126,1457,955,45, ,1
791,0029_2002120806,5,135,1452,945,50, ,1
792,0029_2002120812,5,143,1446,945,50, ,1
793,0029_2002120818,5,152,1442,945,50, ,1
794,0029_2002120900,5,162,1438,955,45, ,1
795,0029_2002120906,5,169,1437,955,45, ,1
796,0029_2002120912,5,181,1437,955,45, ,1
797,0029_2002120918,5,191,1442,955,45, ,1
798,0029_2002121000,5,205,1458,955,45, ,1
799,0029_2002121006,4,225,1474,965,40, ,1
800,0029_2002121012,4,241,1502,965,40, ,1
801,0029_2002121018,4,254,1533,970,35, ,1
802,0029_2002121100,3,277,1571,980,30, ,1
803,0029_2002121106,3,290,1600,990,25, ,1
